datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change,event_count_nearby,evening_event_count,free_event_count,event_flag_nearby,is_estimated_data,external_enrichment_level
2023-07-22 13:00:00,2023-07-22,13,2023,7,Saturday,True,summer,weekend_summer,1642,151177,92.0688185140073,0.0663205601576762,108.89835977890444,153.94801651073738,36.774417322201,0,0,0,False,True,hourly_estimate_base
2023-07-22 14:00:00,2023-07-22,14,2023,7,Saturday,True,summer,weekend_summer,1642,151177,92.0688185140073,0.0809922881834863,132.9893371972845,191.1933661343305,37.245349623593114,0,0,0,False,True,hourly_estimate_base
2023-07-22 15:00:00,2023-07-22,15,2023,7,Saturday,True,summer,weekend_summer,1642,151177,92.0688185140073,0.0935275965658001,153.57231356104384,224.65249554234111,33.459129408010625,0,0,0,False,True,hourly_estimate_base
2023-07-22 16:00:00,2023-07-22,16,2023,7,Saturday,True,summer,weekend_summer,1642,151177,92.0688185140073,0.1019931999973653,167.4728343956739,249.5542119350962,24.901716392755077,0,0,0,False,True,hourly_estimate_base
2023-07-22 17:00:00,2023-07-22,17,2023,7,Saturday,True,summer,weekend_summer,1642,151177,92.0688185140073,0.1047704649595659,172.03310346360735,261.5440356679618,11.989823732865602,0,0,0,False,True,hourly_estimate_base
2023-07-22 18:00:00,2023-07-22,18,2023,7,Saturday,True,summer,weekend_summer,1642,151177,92.0688185140073,0.1010593940343581,165.939525004416,257.8878312273471,-3.656204440614715,0,0,0,False,True,hourly_estimate_base
2023-07-22 19:00:00,2023-07-22,19,2023,7,Saturday,True,summer,weekend_summer,1642,151177,92.0688185140073,0.0912420622822565,149.8194662674653,238.51087479525185,-19.376956432095227,0,0,0,False,True,hourly_estimate_base
2023-07-22 20:00:00,2023-07-22,20,2023,7,Saturday,True,summer,weekend_summer,1642,151177,92.0688185140073,0.0768858847850752,126.24662281709348,206.32217737703988,-32.18869741821197,0,0,0,False,True,hourly_estimate_base
2023-07-22 21:00:00,2023-07-22,21,2023,7,Saturday,True,summer,weekend_summer,1642,151177,92.0688185140073,0.0603261742431433,99.05557810724136,166.53191202603645,-39.79026535100343,0,0,0,False,True,hourly_estimate_base
2023-07-22 22:00:00,2023-07-22,22,2023,7,Saturday,True,summer,weekend_summer,1642,151177,92.0688185140073,0.0439929755599608,72.23646586945577,125.17972182147577,-41.3521902045607,0,0,0,False,True,hourly_estimate_base
2023-07-22 23:00:00,2023-07-22,23,2023,7,Saturday,True,summer,weekend_summer,1642,151177,92.0688185140073,0.0297784569948232,48.89622638549979,87.50519495318079,-37.67452686829496,0,0,0,False,True,hourly_estimate_base
2023-07-23 00:00:00,2023-07-23,0,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-23 01:00:00,2023-07-23,1,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-23 02:00:00,2023-07-23,2,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-23 03:00:00,2023-07-23,3,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-23 04:00:00,2023-07-23,4,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-23 05:00:00,2023-07-23,5,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-23 06:00:00,2023-07-23,6,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0027887878127082,2.2812284307953257,2.2812284307953257,2.2812284307953257,0,0,0,False,True,hourly_estimate_base
2023-07-23 07:00:00,2023-07-23,7,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0054570724268266,4.463885245144184,4.4989310119905515,2.217702581195226,0,0,0,False,True,hourly_estimate_base
2023-07-23 08:00:00,2023-07-23,8,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.009856222167561,8.062389733064956,8.130966943228744,3.632035931238193,0,0,0,False,True,hourly_estimate_base
2023-07-23 09:00:00,2023-07-23,9,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0164972873458488,13.49478104890438,13.61864090747673,5.4876739642479855,0,0,0,False,True,hourly_estimate_base
2023-07-23 10:00:00,2023-07-23,10,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0257069519909139,21.02828672856764,21.235602639547142,7.616961732070413,0,0,0,False,True,hourly_estimate_base
2023-07-23 11:00:00,2023-07-23,11,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.037472805085182,30.652754559678897,30.975805256364715,9.740202616817571,0,0,0,False,True,hourly_estimate_base
2023-07-23 12:00:00,2023-07-23,12,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0513318154074477,41.98942500329227,42.46033325386272,11.484527997498006,0,0,0,False,True,hourly_estimate_base
2023-07-23 13:00:00,2023-07-23,13,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0663205601576762,54.25021820897919,54.89528802259945,12.43495476873673,0,0,0,False,True,hourly_estimate_base
2023-07-23 14:00:00,2023-07-23,14,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0809922881834863,66.25169173409179,67.08512010673992,12.18983208414047,0,0,0,False,True,hourly_estimate_base
2023-07-23 15:00:00,2023-07-23,15,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0935275965658001,76.50557399082452,77.523377078997,10.43825697225708,0,0,0,False,True,hourly_estimate_base
2023-07-23 16:00:00,2023-07-23,16,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.1019931999973653,83.43043759784486,84.60576772802175,7.082390649024745,0,0,0,False,True,hourly_estimate_base
2023-07-23 17:00:00,2023-07-23,17,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.1047704649595659,85.70224033692497,86.98395488355854,2.378187155536793,0,0,0,False,True,hourly_estimate_base
2023-07-23 18:00:00,2023-07-23,18,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.1010593940343581,82.66658432010492,83.98319982976346,-3.000755053795075,0,0,0,False,True,hourly_estimate_base
2023-07-23 19:00:00,2023-07-23,19,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0912420622822565,74.63600694688589,75.90598666525099,-8.077213164512472,0,0,0,False,True,hourly_estimate_base
2023-07-23 20:00:00,2023-07-23,20,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0768858847850752,62.892653754191514,64.03926233687187,-11.86672432837912,0,0,0,False,True,hourly_estimate_base
2023-07-23 21:00:00,2023-07-23,21,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0603261742431433,49.34681053089126,50.31300981635704,-13.726252520514834,0,0,0,False,True,hourly_estimate_base
2023-07-23 22:00:00,2023-07-23,22,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0439929755599608,35.98625400804801,36.74435293103684,-13.568656885320197,0,0,0,False,True,hourly_estimate_base
2023-07-23 23:00:00,2023-07-23,23,2023,7,Sunday,True,summer,weekend_summer,818,49834,60.92176039119804,0.0297784569948232,24.358777821765425,24.911622881302268,-11.832730049734575,0,0,0,False,True,hourly_estimate_base
2023-07-24 00:00:00,2023-07-24,0,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-24 01:00:00,2023-07-24,1,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-24 02:00:00,2023-07-24,2,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-24 03:00:00,2023-07-24,3,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-24 04:00:00,2023-07-24,4,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-24 05:00:00,2023-07-24,5,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-24 06:00:00,2023-07-24,6,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0041479687827094,5.355027698477962,5.355027698477962,5.355027698477962,0,0,0,False,True,hourly_estimate_base
2023-07-24 07:00:00,2023-07-24,7,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0084921234565385,10.963331382391267,11.088600039629096,5.733572341151134,0,0,0,False,True,hourly_estimate_base
2023-07-24 08:00:00,2023-07-24,8,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0156984484252847,20.266696917042637,20.523159045430106,9.434559005801006,0,0,0,False,True,hourly_estimate_base
2023-07-24 09:00:00,2023-07-24,9,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0263586392634567,34.02900328912265,34.50309643156625,13.979937386136148,0,0,0,False,True,hourly_estimate_base
2023-07-24 10:00:00,2023-07-24,10,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0404782282792282,52.2573927084837,53.053423614240096,18.550327182673847,0,0,0,False,True,hourly_estimate_base
2023-07-24 11:00:00,2023-07-24,11,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0572715655729334,73.93759115465704,75.16003364868973,22.10661003444964,0,0,0,False,True,hourly_estimate_base
2023-07-24 12:00:00,2023-07-24,12,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0751590877463387,97.03038228052326,98.75998356082584,23.59994991213611,0,0,0,False,True,hourly_estimate_base
2023-07-24 13:00:00,2023-07-24,13,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0919203898842977,118.66922334062842,120.93902779056783,22.179044229742004,0,0,0,False,True,hourly_estimate_base
2023-07-24 14:00:00,2023-07-24,14,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.1049582705891367,135.5011273305755,138.2771231050813,17.338095314513453,0,0,0,False,True,hourly_estimate_base
2023-07-24 15:00:00,2023-07-24,15,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.111744554381455,144.26221970645847,147.4319594782504,9.154836373169104,0,0,0,False,True,hourly_estimate_base
2023-07-24 16:00:00,2023-07-24,16,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.1105172193076455,142.67773012617045,146.0524156684904,-1.3795438097600083,0,0,0,False,True,hourly_estimate_base
2023-07-24 17:00:00,2023-07-24,17,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.1010421936422181,130.44547199210368,133.78309201519457,-12.269323653295828,0,0,0,False,True,hourly_estimate_base
2023-07-24 18:00:00,2023-07-24,18,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0849768175437643,109.7050714489997,112.75654569699468,-21.026546318199877,0,0,0,False,True,hourly_estimate_base
2023-07-24 19:00:00,2023-07-24,19,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0654594220459456,84.50811386131583,87.07441375113753,-25.682131945857165,0,0,0,False,True,hourly_estimate_base
2023-07-24 20:00:00,2023-07-24,20,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0460342792055867,59.430254454412534,61.407129000200094,-25.667284750937434,0,0,0,False,True,hourly_estimate_base
2023-07-24 21:00:00,2023-07-24,21,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0294846454794082,38.064677313916064,39.454912545924785,-21.95221645427531,0,0,0,False,True,hourly_estimate_base
2023-07-24 22:00:00,2023-07-24,22,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0171718358308984,22.16884005768988,23.059276351168013,-16.395636194756772,0,0,0,False,True,hourly_estimate_base
2023-07-24 23:00:00,2023-07-24,23,2023,7,Monday,False,summer,weekday_summer,1291,79272,61.40356312935709,0.0090843105631532,11.727844937030843,12.246434379123976,-10.812841972044035,0,0,0,False,True,hourly_estimate_base
2023-07-25 00:00:00,2023-07-25,0,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-25 01:00:00,2023-07-25,1,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-25 02:00:00,2023-07-25,2,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-25 03:00:00,2023-07-25,3,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-25 04:00:00,2023-07-25,4,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-25 05:00:00,2023-07-25,5,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-25 06:00:00,2023-07-25,6,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0041479687827094,5.724196920139107,5.724196920139107,5.724196920139107,0,0,0,False,True,hourly_estimate_base
2023-07-25 07:00:00,2023-07-25,7,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0084921234565385,11.7191303700232,12.62566894748436,6.901472027345253,0,0,0,False,True,hourly_estimate_base
2023-07-25 08:00:00,2023-07-25,8,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0156984484252847,21.66385882689298,23.51981240831948,10.89414346083512,0,0,0,False,True,hourly_estimate_base
2023-07-25 09:00:00,2023-07-25,9,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0263586392634567,36.3749221835703,39.80581808691628,16.2860056785968,0,0,0,False,True,hourly_estimate_base
2023-07-25 10:00:00,2023-07-25,10,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0404782282792282,55.85995502533501,61.62063563636348,21.8148175494472,0,0,0,False,True,hourly_estimate_base
2023-07-25 11:00:00,2023-07-25,11,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0572715655729334,79.03476049064811,87.88127728107345,26.26064164470997,0,0,0,False,True,hourly_estimate_base
2023-07-25 12:00:00,2023-07-25,12,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0751590877463387,103.7195410899474,116.236241745912,28.354964464838545,0,0,0,False,True,hourly_estimate_base
2023-07-25 13:00:00,2023-07-25,13,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0919203898842977,126.85013804033092,143.27615666729324,27.03991492138124,0,0,0,False,True,hourly_estimate_base
2023-07-25 14:00:00,2023-07-25,14,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.1049582705891367,144.84241341300867,164.93161462222196,21.65545795492872,0,0,0,False,True,hourly_estimate_base
2023-07-25 15:00:00,2023-07-25,15,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.111744554381455,154.20748504640795,177.14611508366377,12.214500461441816,0,0,0,False,True,hourly_estimate_base
2023-07-25 16:00:00,2023-07-25,16,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.1105172193076455,152.51376264455092,176.93553500461792,-0.2105800790458545,0,0,0,False,True,hourly_estimate_base
2023-07-25 17:00:00,2023-07-25,17,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.1010421936422181,139.4382272262611,163.59176550594702,-13.343769498670897,0,0,0,False,True,hourly_estimate_base
2023-07-25 18:00:00,2023-07-25,18,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0849768175437643,117.26800821039473,139.3507796309015,-24.24098587504551,0,0,0,False,True,hourly_estimate_base
2023-07-25 19:00:00,2023-07-25,19,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0654594220459456,90.334002423405,108.90568589759468,-30.44509373330683,0,0,0,False,True,hourly_estimate_base
2023-07-25 20:00:00,2023-07-25,20,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0460342792055867,63.52730530370976,77.83346199185118,-31.0722239057435,0,0,0,False,True,hourly_estimate_base
2023-07-25 21:00:00,2023-07-25,21,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0294846454794082,40.6888107615834,50.74960248196439,-27.083859509886793,0,0,0,False,True,hourly_estimate_base
2023-07-25 22:00:00,2023-07-25,22,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0171718358308984,23.69713344663984,30.14100271616452,-20.60859976579987,0,0,0,False,True,hourly_estimate_base
2023-07-25 23:00:00,2023-07-25,23,2023,7,Tuesday,False,summer,weekday_summer,1380,95913,69.50217391304348,0.0090843105631532,12.536348577151482,16.289253297994335,-13.851749418170185,0,0,0,False,True,hourly_estimate_base
2023-07-26 00:00:00,2023-07-26,0,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-26 01:00:00,2023-07-26,1,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-26 02:00:00,2023-07-26,2,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-26 03:00:00,2023-07-26,3,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-26 04:00:00,2023-07-26,4,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-26 05:00:00,2023-07-26,5,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-26 06:00:00,2023-07-26,6,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0041479687827094,5.724196920139107,5.724196920139107,5.724196920139107,0,0,0,False,True,hourly_estimate_base
2023-07-26 07:00:00,2023-07-26,7,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0084921234565385,11.7191303700232,12.089405716693069,6.36520879655396,0,0,0,False,True,hourly_estimate_base
2023-07-26 08:00:00,2023-07-26,8,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0156984484252847,21.66385882689298,22.42192238077999,10.332516664086922,0,0,0,False,True,hourly_estimate_base
2023-07-26 09:00:00,2023-07-26,9,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0263586392634567,36.3749221835703,37.77627034633405,15.354347965554062,0,0,0,False,True,hourly_estimate_base
2023-07-26 10:00:00,2023-07-26,10,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0404782282792282,55.85995502533501,58.21290289025292,20.43663254391887,0,0,0,False,True,hourly_estimate_base
2023-07-26 11:00:00,2023-07-26,11,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0572715655729334,79.03476049064811,82.64811700170722,24.4352141114543,0,0,0,False,True,hourly_estimate_base
2023-07-26 12:00:00,2023-07-26,12,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0751590877463387,103.7195410899474,108.83198284342458,26.183865841717363,0,0,0,False,True,hourly_estimate_base
2023-07-26 13:00:00,2023-07-26,13,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0919203898842977,126.85013804033092,133.55933927315408,24.727356429729497,0,0,0,False,True,hourly_estimate_base
2023-07-26 14:00:00,2023-07-26,14,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.1049582705891367,144.84241341300867,153.04784021668033,19.488500943526248,0,0,0,False,True,hourly_estimate_base
2023-07-26 15:00:00,2023-07-26,15,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.111744554381455,154.20748504640795,163.57676000099823,10.528919784317909,0,0,0,False,True,hourly_estimate_base
2023-07-26 16:00:00,2023-07-26,16,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.1105172193076455,152.51376264455092,162.48882653233548,-1.0879334686627544,0,0,0,False,True,hourly_estimate_base
2023-07-26 17:00:00,2023-07-26,17,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.1010421936422181,139.4382272262611,149.30373100312357,-13.185095529211909,0,0,0,False,True,hourly_estimate_base
2023-07-26 18:00:00,2023-07-26,18,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0849768175437643,117.26800821039473,126.2877080295234,-23.016022973600172,0,0,0,False,True,hourly_estimate_base
2023-07-26 19:00:00,2023-07-26,19,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0654594220459456,90.334002423405,97.91959966947836,-28.36810836004504,0,0,0,False,True,hourly_estimate_base
2023-07-26 20:00:00,2023-07-26,20,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0460342792055867,63.52730530370976,69.37064971167784,-28.548949957800517,0,0,0,False,True,hourly_estimate_base
2023-07-26 21:00:00,2023-07-26,21,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0294846454794082,40.6888107615834,44.79813741866878,-24.572512293009066,0,0,0,False,True,hourly_estimate_base
2023-07-26 22:00:00,2023-07-26,22,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0171718358308984,23.69713344663984,26.32912946643502,-18.46900795223376,0,0,0,False,True,hourly_estimate_base
2023-07-26 23:00:00,2023-07-26,23,2023,7,Wednesday,False,summer,weekday_summer,1380,88156,63.881159420289855,0.0090843105631532,12.536348577151482,14.069221122323016,-12.259908344112004,0,0,0,False,True,hourly_estimate_base
2023-07-27 00:00:00,2023-07-27,0,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-27 01:00:00,2023-07-27,1,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-27 02:00:00,2023-07-27,2,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-27 03:00:00,2023-07-27,3,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-27 04:00:00,2023-07-27,4,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-27 05:00:00,2023-07-27,5,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-07-27 06:00:00,2023-07-27,6,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0041479687827094,7.175985994087432,7.175985994087432,7.175985994087432,0,0,0,False,True,hourly_estimate_base
2023-07-27 07:00:00,2023-07-27,7,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0084921234565385,14.691373579811692,17.061177278186673,9.88519128409924,0,0,0,False,True,hourly_estimate_base
2023-07-27 08:00:00,2023-07-27,8,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0156984484252847,27.15831577574265,32.010007441854064,14.948830163667392,0,0,0,False,True,hourly_estimate_base
2023-07-27 09:00:00,2023-07-27,9,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0263586392634567,45.60044592578016,54.56923115195243,22.559223710098365,0,0,0,False,True,hourly_estimate_base
2023-07-27 10:00:00,2023-07-27,10,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0404782282792282,70.02733492306491,85.08646484493214,30.51723369297971,0,0,0,False,True,hourly_estimate_base
2023-07-27 11:00:00,2023-07-27,11,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0572715655729334,99.0798084411748,122.2056948942359,37.119230049303766,0,0,0,False,True,hourly_estimate_base
2023-07-27 12:00:00,2023-07-27,12,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0751590877463387,130.02522180116594,162.74542173907565,40.53972684483975,0,0,0,False,True,hourly_estimate_base
2023-07-27 13:00:00,2023-07-27,13,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0919203898842977,159.0222744998351,201.96191398078085,39.2164922417052,0,0,0,False,True,hourly_estimate_base
2023-07-27 14:00:00,2023-07-27,14,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.1049582705891367,181.5778081192065,234.09345886660387,32.13154488582302,0,0,0,False,True,hourly_estimate_base
2023-07-27 15:00:00,2023-07-27,15,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.111744554381455,193.31807907991725,253.28248837200084,19.189029505396977,0,0,0,False,True,hourly_estimate_base
2023-07-27 16:00:00,2023-07-27,16,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.1105172193076455,191.1947894022269,255.0363157295918,1.75382735759095,0,0,0,False,True,hourly_estimate_base
2023-07-27 17:00:00,2023-07-27,17,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.1010421936422181,174.80299500103746,237.94332434515047,-17.09299138444132,0,0,0,False,True,hourly_estimate_base
2023-07-27 18:00:00,2023-07-27,18,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0849768175437643,147.00989435071222,204.73698361507215,-33.206340730078324,0,0,0,False,True,hourly_estimate_base
2023-07-27 19:00:00,2023-07-27,19,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0654594220459456,113.24480013948596,161.7934722825309,-42.94351133254125,0,0,0,False,True,hourly_estimate_base
2023-07-27 20:00:00,2023-07-27,20,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0460342792055867,79.63930302566513,117.0373618308813,-44.7561104516496,0,0,0,False,True,hourly_estimate_base
2023-07-27 21:00:00,2023-07-27,21,2023,7,Thursday,False,summer,weekday_summer,1730,138079,79.81445086705202,0.0294846454794082,51.00843667937629,77.30858762751477,-39.72877420336653,0,0,0,False,True,hourly_estimate_base
