datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change,event_count_nearby,evening_event_count,free_event_count,event_flag_nearby,is_estimated_data,external_enrichment_level
2025-05-23 00:00:00,2025-05-23,0,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0,0.0,0.0,0.0,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 01:00:00,2025-05-23,1,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0,0.0,0.0,0.0,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 02:00:00,2025-05-23,2,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0,0.0,0.0,0.0,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 03:00:00,2025-05-23,3,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0,0.0,0.0,0.0,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 04:00:00,2025-05-23,4,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0,0.0,0.0,0.0,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 05:00:00,2025-05-23,5,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0,0.0,0.0,0.0,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 06:00:00,2025-05-23,6,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0055077505050371,13.411372479765342,13.321228963166236,13.321228963166236,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 07:00:00,2025-05-23,7,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0116018504472722,28.250505839107863,28.06062222012084,14.739393256954603,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 08:00:00,2025-05-23,8,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0217493316147036,52.959622481803414,52.603658421042766,24.543036200921925,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 09:00:00,2025-05-23,9,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0365218073044616,88.93060078636402,88.33286054014768,35.72920211910491,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 10:00:00,2025-05-23,10,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0553484319653476,134.77343183562158,133.86756249912207,45.534701958974395,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 11:00:00,2025-05-23,11,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0762910773796575,185.7687734194662,184.5201427863525,50.65258028723042,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 12:00:00,2025-05-23,12,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.096293809375837,234.47542583016315,232.8994171500453,48.379274363692815,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 13:00:00,2025-05-23,13,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.111787395763264,272.2023086835479,270.37272163955583,37.473304489510525,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 14:00:00,2025-05-23,14,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.1194960865470364,290.97297074203374,289.0172181255473,18.644496485991453,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 15:00:00,2025-05-23,15,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.1173799620909657,285.82020769150165,283.89908897861284,-5.11812914693445,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 16:00:00,2025-05-23,16,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.1055049249323951,256.90449221038216,255.177728272322,-28.721360706290852,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 17:00:00,2025-05-23,17,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0863329331814696,210.2206922968786,208.8077099571419,-46.37001831518009,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 18:00:00,2025-05-23,18,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0640026907500855,155.84655197645827,154.7990412711819,-54.00866868596,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 19:00:00,2025-05-23,19,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0428154951531178,104.25573069784188,103.55498376050252,-51.24405751067937,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 20:00:00,2025-05-23,20,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0257685030723097,62.74630498107422,62.32456048079075,-41.23042327971177,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 21:00:00,2025-05-23,21,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0139240560059283,33.90507637443548,33.67718599113846,-28.647374489652293,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 22:00:00,2025-05-23,22,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.0067459700223077,16.42643700431932,16.316027961620886,-17.361158029517572,8,0,7,True,True,hourly_estimate_plus_events
2025-05-23 23:00:00,2025-05-23,23,2025,5,Friday,False,spring,weekday_spring,2435,145118,59.59671457905544,0.002927923888803,7.129494669235362,7.081574314921952,-9.234453646698936,8,0,7,True,True,hourly_estimate_plus_events
2025-05-24 00:00:00,2025-05-24,0,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0,0.0,0.0,0.0,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 01:00:00,2025-05-24,1,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0,0.0,0.0,0.0,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 02:00:00,2025-05-24,2,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0,0.0,0.0,0.0,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 03:00:00,2025-05-24,3,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0,0.0,0.0,0.0,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 04:00:00,2025-05-24,4,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0,0.0,0.0,0.0,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 05:00:00,2025-05-24,5,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0,0.0,0.0,0.0,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 06:00:00,2025-05-24,6,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.00312495855461,15.556043684848971,15.556043684848971,15.556043684848971,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 07:00:00,2025-05-24,7,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0064991336694327,32.352687406436296,36.38893595821325,20.83289227336428,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 08:00:00,2025-05-24,8,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0122687953321655,61.07406316352029,69.46845252985413,33.07951657164088,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 09:00:00,2025-05-24,9,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0211246218855017,105.15836774602748,121.00494827697474,51.53649574712061,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 10:00:00,2025-05-24,10,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0333632663106753,166.0823396945418,193.3672533988872,72.36230512191247,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 11:00:00,2025-05-24,11,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0486258337916605,242.05940061488616,285.1519514361929,91.7846980373057,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 12:00:00,2025-05-24,12,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0657770680274524,327.43824464065824,390.2441819965302,105.09223056033728,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 13:00:00,2025-05-24,13,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0829554972469645,412.9524652953897,497.91122264411433,107.66704064758414,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 14:00:00,2025-05-24,14,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0977777335148833,486.7375574370893,593.8842602728895,95.97303762877516,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 15:00:00,2025-05-24,15,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.1077131147753142,536.1958853515144,662.4872355882296,68.60297531534013,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 16:00:00,2025-05-24,16,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.1106643479569391,550.887124129643,690.0111783920185,27.523942803788827,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 17:00:00,2025-05-24,17,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.1056648495856345,525.9996212372886,668.9355374642704,-21.075640927748054,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 18:00:00,2025-05-24,18,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.093388398805632,464.8874492544364,601.3659300600683,-67.56960740420209,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 19:00:00,2025-05-24,19,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0761098888961958,378.8750269252629,499.4970392959307,-101.86889076413765,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 20:00:00,2025-05-24,20,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0570144493127863,283.8179286790504,382.1227296755252,-117.37430962040548,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 21:00:00,2025-05-24,21,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0391608827218871,194.94287418955432,268.583687162771,-113.53904251275418,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 22:00:00,2025-05-24,22,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0246189188003656,122.55297778822006,173.13382659318822,-95.4498605695828,10,0,9,True,True,hourly_estimate_plus_events
2025-05-24 23:00:00,2025-05-24,23,2025,5,Saturday,True,spring,weekend_spring,4978,376177,75.56789875451989,0.0141482408118985,70.42994276163112,102.22814859949668,-70.90567799369153,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 00:00:00,2025-05-25,0,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0,0.0,0.0,0.0,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 01:00:00,2025-05-25,1,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0,0.0,0.0,0.0,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 02:00:00,2025-05-25,2,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0,0.0,0.0,0.0,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 03:00:00,2025-05-25,3,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0,0.0,0.0,0.0,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 04:00:00,2025-05-25,4,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0,0.0,0.0,0.0,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 05:00:00,2025-05-25,5,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0,0.0,0.0,0.0,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 06:00:00,2025-05-25,6,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.00312495855461,13.44669666048717,13.44669666048717,13.44669666048717,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 07:00:00,2025-05-25,7,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0064991336694327,27.965772179569186,30.71037119544064,17.26367453495347,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 08:00:00,2025-05-25,8,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0122687953321655,52.79262631430852,58.50070709727683,27.79033590183619,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 09:00:00,2025-05-25,9,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0211246218855017,90.89924797331383,101.67472643363269,43.17401933635584,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 10:00:00,2025-05-25,10,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0333632663106753,143.56213493483594,162.11553825984066,60.44081182620799,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 11:00:00,2025-05-25,11,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0486258337916605,209.23696280551528,238.53936355174292,76.42382529190226,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 12:00:00,2025-05-25,12,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0657770680274524,283.0387237221278,325.7459831107801,87.2066195590372,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 13:00:00,2025-05-25,13,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0829554972469645,356.9575046536886,414.728407217733,88.98242410695286,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 14:00:00,2025-05-25,14,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0977777335148833,420.7375873145431,493.5960179549313,78.86761073719833,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 15:00:00,2025-05-25,15,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.1077131147753142,463.4895328781774,549.3660865954075,55.77006864047621,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 16:00:00,2025-05-25,16,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.1106643479569391,476.1886892587091,570.7913227472881,21.42523615188054,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 17:00:00,2025-05-25,17,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.1056648495856345,454.6758477669853,551.8705001717658,-18.920822575522266,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 18:00:00,2025-05-25,18,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.093388398805632,401.8502800606347,494.6539563708712,-57.21654380089461,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 19:00:00,2025-05-25,19,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0761098888961958,327.5008519203307,409.522326118004,-85.13163025286718,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 20:00:00,2025-05-25,20,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0570144493127863,245.33317539291963,312.1792223123002,-97.34310380570378,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 21:00:00,2025-05-25,21,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0391608827218871,168.5092783522805,218.5841189428789,-93.59510336942134,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 22:00:00,2025-05-25,22,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0246189188003656,105.93520759797326,140.3295582112281,-78.2545607316508,10,0,9,True,True,hourly_estimate_plus_events
2025-05-25 23:00:00,2025-05-25,23,2025,5,Sunday,True,spring,weekend_spring,4303,310877,72.24657215895887,0.0141482408118985,60.87988021359958,82.50226628064738,-57.827291930580714,10,0,9,True,True,hourly_estimate_plus_events
2025-05-26 00:00:00,2025-05-26,0,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0,0.0,0.0,0.0,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 01:00:00,2025-05-26,1,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0,0.0,0.0,0.0,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 02:00:00,2025-05-26,2,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0,0.0,0.0,0.0,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 03:00:00,2025-05-26,3,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0,0.0,0.0,0.0,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 04:00:00,2025-05-26,4,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0,0.0,0.0,0.0,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 05:00:00,2025-05-26,5,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0,0.0,0.0,0.0,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 06:00:00,2025-05-26,6,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0055077505050371,11.197256776740426,9.717599603562208,9.717599603562208,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 07:00:00,2025-05-26,7,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0116018504472722,23.58656195930443,20.469724836644748,10.75212523308254,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 08:00:00,2025-05-26,8,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0217493316147036,44.21639117269254,38.3734332344024,17.90370839775765,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 09:00:00,2025-05-26,9,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0365218073044616,74.24883424997046,64.43725071762684,26.06381748322444,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 10:00:00,2025-05-26,10,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0553484319653476,112.5233621855518,97.65400593806116,33.21675522043431,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 11:00:00,2025-05-26,11,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0762910773796575,155.09976031284387,134.60416237479885,36.9501564367377,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 12:00:00,2025-05-26,12,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.096293809375837,195.76531446107663,169.89598257225805,35.2918201974592,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 13:00:00,2025-05-26,13,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.111787395763264,227.2637755867158,197.23209171491493,27.33610914265688,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 14:00:00,2025-05-26,14,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.1194960865470364,242.9355439501251,210.83292029926372,13.60082858434879,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 15:00:00,2025-05-26,15,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.1173799620909657,238.63346293093343,207.09933611519548,-3.733584184068235,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 16:00:00,2025-05-26,16,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.1055049249323951,214.49151238755937,186.14761430447135,-20.95172181072411,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 17:00:00,2025-05-26,17,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0863329331814696,175.51485315792783,152.321510658726,-33.82610364574538,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 18:00:00,2025-05-26,18,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0640026907500855,130.1174702949239,112.9231474249134,-39.39836323381259,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 19:00:00,2025-05-26,19,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0428154951531178,87.04390164628853,75.54151887340343,-37.381628551509976,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 20:00:00,2025-05-26,20,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0257685030723097,52.3873667460057,45.46465839562969,-30.076860477773742,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 21:00:00,2025-05-26,21,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0139240560059283,28.307605860052295,24.566908214059648,-20.897750181570043,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 22:00:00,2025-05-26,22,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.0067459700223077,13.714557055351612,11.90225220885864,-12.664656005201008,9,0,8,True,True,hourly_estimate_plus_events
2025-05-26 23:00:00,2025-05-26,23,2025,5,Monday,False,spring,weekday_spring,2033,105861,52.071323167732416,0.002927923888803,5.952469265936546,5.165882513209614,-6.736369695649027,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 00:00:00,2025-05-27,0,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0,0.0,0.0,0.0,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 01:00:00,2025-05-27,1,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0,0.0,0.0,0.0,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 02:00:00,2025-05-27,2,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0,0.0,0.0,0.0,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 03:00:00,2025-05-27,3,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0,0.0,0.0,0.0,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 04:00:00,2025-05-27,4,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0,0.0,0.0,0.0,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 05:00:00,2025-05-27,5,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0,0.0,0.0,0.0,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 06:00:00,2025-05-27,6,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0055077505050371,10.762144486842496,8.597598538362917,8.597598538362917,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 07:00:00,2025-05-27,7,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0116018504472722,22.67001577396992,18.11048854819194,9.512890009829023,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 08:00:00,2025-05-27,8,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0217493316147036,42.49819397513095,33.95070665055242,15.840218102360478,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 09:00:00,2025-05-27,9,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0365218073044616,71.363611472918,57.010541202264584,23.059834551712164,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 10:00:00,2025-05-27,10,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0553484319653476,108.15083606028934,86.39890229790771,29.388361095643127,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 11:00:00,2025-05-27,11,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0762910773796575,149.07276519985092,119.0903717896455,32.69146949173779,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 12:00:00,2025-05-27,12,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.096293809375837,188.1581035203855,150.3146364356816,31.22426464603609,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 13:00:00,2025-05-27,13,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.111787395763264,218.43257132141795,174.5001247864552,24.185488350773596,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 14:00:00,2025-05-27,14,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.1194960865470364,233.4953531129092,186.53339109992388,12.033266313468689,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 15:00:00,2025-05-27,15,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.1173799620909657,229.36044592574711,183.2301208239976,-3.3032702759262804,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 16:00:00,2025-05-27,16,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.1055049249323951,206.1566233179001,164.69318781946882,-18.536933004528777,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 17:00:00,2025-05-27,17,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0863329331814696,168.69455143659172,134.76570869627415,-29.927479123194672,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 18:00:00,2025-05-27,18,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0640026907500855,125.06125772566712,99.90820026088352,-34.85750843539063,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 19:00:00,2025-05-27,19,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0428154951531178,83.66147752919221,66.83498793401691,-33.07321232686661,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 20:00:00,2025-05-27,20,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0257685030723097,50.35165500329323,40.224633295875506,-26.6103546381414,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 21:00:00,2025-05-27,21,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0139240560059283,27.207605435583957,21.735451425254126,-18.48918187062138,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 22:00:00,2025-05-27,22,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.0067459700223077,13.181625423589304,10.530459204822366,-11.20499222043176,9,0,8,True,True,hourly_estimate_plus_events
2025-05-27 23:00:00,2025-05-27,23,2025,5,Tuesday,False,spring,weekday_spring,1954,93660,47.9324462640737,0.002927923888803,5.721163278721107,4.57048919042152,-5.959970014400846,9,0,8,True,True,hourly_estimate_plus_events
2025-05-28 00:00:00,2025-05-28,0,2025,5,Wednesday,False,spring,weekday_spring,1813,84812,46.77992277992278,0.0,0.0,0.0,0.0,8,0,7,True,True,hourly_estimate_plus_events
2025-05-28 01:00:00,2025-05-28,1,2025,5,Wednesday,False,spring,weekday_spring,1813,84812,46.77992277992278,0.0,0.0,0.0,0.0,8,0,7,True,True,hourly_estimate_plus_events
2025-05-28 02:00:00,2025-05-28,2,2025,5,Wednesday,False,spring,weekday_spring,1813,84812,46.77992277992278,0.0,0.0,0.0,0.0,8,0,7,True,True,hourly_estimate_plus_events
2025-05-28 03:00:00,2025-05-28,3,2025,5,Wednesday,False,spring,weekday_spring,1813,84812,46.77992277992278,0.0,0.0,0.0,0.0,8,0,7,True,True,hourly_estimate_plus_events
2025-05-28 04:00:00,2025-05-28,4,2025,5,Wednesday,False,spring,weekday_spring,1813,84812,46.77992277992278,0.0,0.0,0.0,0.0,8,0,7,True,True,hourly_estimate_plus_events
2025-05-28 05:00:00,2025-05-28,5,2025,5,Wednesday,False,spring,weekday_spring,1813,84812,46.77992277992278,0.0,0.0,0.0,0.0,8,0,7,True,True,hourly_estimate_plus_events
